account_age_months,avg_order_value,total_orders,days_since_last_purchase,return_rate,customer_support_tickets,browsing_frequency_per_week,cart_abandonment_rate,satisfaction_score,price_sensitivity_index,order_value_density,inactivity_ratio,loyalty_member_Yes,churned_Yes
1.5648196594570547,-0.9585756147504791,0.7808046321931197,-0.08698363031491475,-0.2867739987965176,-0.8795887837014732,0.8039518550248023,1.1069156300980143,0.5158522454759055,2.157502011543185,-0.8461330519261601,-0.37836669630162545,0,0
-0.16700283720693967,-0.6882732870354275,-0.02596147183051004,-0.24838797542341262,-0.4108475254355599,-0.8795887837014732,1.9142982708397882,-1.1561119561211541,0.6935337450299767,-1.4007568836659252,-0.7020662166120943,-0.28018363535014207,0,0
1.3339099932351888,-0.7190412585712892,-0.8327275758541398,-1.055409700965902,-1.05602986395858,0.14527742673748062,0.539583660783139,0.025029634931832974,-0.13026229835708455,0.16140555813319665,0.1386089174368817,-0.503221947073084,0,0
1.3339099932351888,2.4569541143555003,0.6655523316183155,-0.4097923205319105,-0.857512221336112,0.14527742673748062,-1.6282355319984994,1.7123747650075287,0.9762088579569093,-1.4875436859880986,-0.36739362674062676,-0.41338707151801024,0,0
-0.8597318358725374,0.7006157391833954,-0.3717183735549228,1.890219597264184,0.23433481308746001,0.14527742673748062,0.3809627442381412,1.637933068092425,-0.4613960020714918,-0.8800360697328846,-0.09786293296255429,0.8479342143085601,0,1
1.2761825766797221,1.3934648759909478,-0.8327275758541398,2.0919750286498062,1.0408127362412347,0.14527742673748062,0.06372091114814551,-0.6747223160701465,-0.792529705785899,0.7689131743884108,2.326819481183009,-0.05695888470922179,0,1
0.46799874490319154,2.3108062495601573,0.20454312931909846,-0.32909014797766156,-0.7706607526887824,-0.8795887837014732,0.010847272299812817,0.10939689143561784,0.9600559943610848,1.636781197610145,-0.1825649964545922,-0.36004761415718506,0,0
-0.05154800409600672,0.902088975018223,-0.8327275758541398,-0.9747075284116531,0.4080377503821192,0.14527742673748062,0.7510782161764699,1.1615062078357574,-0.6794596606151254,-0.5328888604441909,1.817834480057035,-0.4746051923599759,0,0
-0.05154800409600672,-0.47950690239209937,-0.02596147183051004,2.0112728560955575,0.346000987062598,-0.8795887837014732,0.7510782161764699,-1.0816702592060499,-0.0010393895904865621,0.33497916277754364,-0.6540111495092916,0.26254791955363427,0,1
0.06390682901492624,0.3325396352543835,-0.8327275758541398,-0.16768580286916368,-0.634179873385836,0.14527742673748062,0.010847272299812817,-1.4389904043985502,-0.4371667066777545,1.7235679999323181,1.227874592388293,-0.2898641176297836,1,0
0.8720906607914569,-1.182839940611871,0.435047730468707,-0.9747075284116531,1.7480318380837756,1.1701436371764342,-1.1523727823635055,1.1069156300980143,-3.1508477907763104,-1.2271832790215782,-0.8575873936365997,-0.4881698269667818,0,0
-0.2824576703178726,-0.16749687992843523,-0.1412137724053143,2.455134805143927,-0.2371445881409007,0.14527742673748062,0.8568254938731352,-1.0121913420852857,0.08780136018654904,-0.6196756627663644,-0.5360440913607767,0.5034693320058802,0,1
-1.6101882510936016,-0.7844516869475285,-0.8327275758541398,-0.6115477519175329,0.1722980497679388,0.14527742673748062,-1.6282355319984994,0.015104075343152402,0.18471854176149824,-0.7064624650885376,0.07085442053374871,0.4891726938243725,0,0
0.1793616621258592,-1.4522306247258598,0.08929082874429421,-1.0150586146887774,-0.10066370883795427,3.219876058054342,1.649930076598125,0.7297443657281532,-2.0847587934518774,-0.9668228720550581,-0.8852630444756174,-0.4879821021128483,1,0
-1.2060963352053362,0.6853457088655976,-0.6022229747045313,-0.8940053558574041,1.7852538960754885,0.14527742673748062,1.1211936881147986,-0.5705039403890009,0.34624717771974506,-0.7932492674107111,0.3209794709479275,-0.3460109148517048,0,0
0.35254391179225864,1.6222874198576522,-0.8327275758541398,-1.055409700965902,-0.6838092840414529,-0.8795887837014732,-0.14777364424518527,1.6726725266528064,1.485024061225389,0.8556999767105838,2.563842181150763,-0.4981982862690174,0,0
1.6225470760125211,-1.2047193870373727,-0.8327275758541398,-0.8133031833031552,0.5072965716933528,1.1701436371764342,-0.9408782269701749,0.7744093838772157,-1.293268477256466,1.202847185999278,-0.3644741240285404,-0.4732769885547261,0,0
-0.8020044193170709,-0.6964780794449907,-0.8327275758541398,2.051623942372682,-0.5225136994106979,-0.8795887837014732,0.8568254938731352,-0.28762549211160454,0.580463699859203,-1.0536096743772316,0.16198067769266608,0.8408699930894622,0,1
0.756635827680524,-0.4599065649692542,0.435047730468707,0.841091354058948,0.011002465137183759,0.14527742673748062,-0.6236363938801791,-0.5754667201833411,0.06357206479281244,1.8103548022544913,-0.7423811410626319,-0.1781943764884071,1,0
-0.05154800409600672,-0.3083458162926022,-0.8327275758541398,-0.8940053558574041,0.18470540243184297,0.14527742673748062,1.1211936881147986,0.6950049071677711,0.7985273584028381,0.7689131743884108,0.564022169769444,-0.4546821352812296,0,0
-0.16700283720693967,-0.44281324744933104,-0.8327275758541398,0.8814424403360724,0.3211862817347895,-0.8795887837014732,-0.25352092194185044,-0.07918874074931304,0.12818351917611145,2.5914360231540523,0.4247359217804253,0.01797521886281865,0,0
-0.45563991998427206,-0.14721280980479307,0.435047730468707,-1.0150586146887774,-0.48529164141898523,-0.8795887837014732,-1.5753618931501667,-0.18340711643045907,0.5158522454759055,-0.8800360697328846,-0.6925504416516972,-0.4758503834273975,0,0
-1.0329140855389367,1.8991991636804075,-0.8327275758541398,-0.1273347165920392,-1.05602986395858,-0.8795887837014732,0.27521546654147605,-2.1486679149892103,1.28311326627758,1.636781197610145,2.850677420653573,0.03699045191211461,0,0
-0.3401850868733391,-0.44395280195065917,-0.1412137724053143,-0.5308455793632839,0.4700745137016402,-0.8795887837014732,0.11659454999647798,-0.8335312694890358,0.9600559943610848,1.116060383677104,-0.607634862043268,-0.33629319994791074,0,0
0.6989084111250574,0.6883085505690508,0.3197954298939027,0.4375804912877033,0.33359363439869366,-0.8795887837014732,-0.5707627550318464,0.13917357020165957,1.032743880542296,-0.8800360697328846,-0.5267386682959736,-0.24073567006060262,0,0
-0.16700283720693967,-0.5351171620569161,-0.02596147183051004,-1.136111873520151,-0.2867739987965176,0.14527742673748062,-0.4121418384868485,0.9629950160621465,-1.2205805910752547,-0.9668228720550581,-0.6668118442397325,-0.5144513065174683,0,0
0.23708907868132567,0.022124989092578862,1.1265615339175326,-0.8536542695802797,-0.8202901633443994,0.14527742673748062,0.6453309384798045,-0.6945734352475077,0.49162295008216744,2.2442888138653583,-0.7558175376469288,-0.4544054261551359,1,0
-1.667915667649068,0.7033506699865831,-0.8327275758541398,0.6796870089504501,-1.1056592746141967,0.14527742673748062,-0.09490000539685257,-0.7442012331909106,-0.10603300296334726,0.942486779032757,1.6119741270969938,4.117659464291028,1,0
-1.4947334179826686,-0.449194752656769,-0.6022229747045313,-0.36944123425478603,-0.8451048686722079,-0.8795887837014732,-0.20064728309351773,-0.8930846270211192,0.5562344044654665,-0.09895484883332346,-0.2666196328565942,0.4634387450976586,0,0
1.5648196594570547,0.17300200506843405,2.5095891408151836,-0.7326010107489063,-0.9939931006390587,-0.8795887837014732,-0.3592681996385158,1.7123747650075287,1.5334826520128637,1.029273581354931,-0.8214304949598188,-0.4621110718190672,1,0
0.9875454939023899,-0.5301031222510719,0.5503000310435112,2.455134805143927,0.023409817801088126,0.14527742673748062,1.2798146046597962,-0.8285684896946954,-0.3887081158902806,-0.5328888604441909,-0.7676960080374287,0.04644373919947886,0,1
-0.7442770027616045,-0.727473961881118,-0.8327275758541398,-0.2887390617005371,0.457667161037736,-0.8795887837014732,-1.363867337756836,1.2012084461904797,1.28311326627758,-0.4461020581220175,0.12987401713926514,-0.17313788130000013,0,0
0.9875454939023899,-0.48543258579900606,1.9333276379411624,1.970921769818433,-0.42325487809946416,0.14527742673748062,-1.205246421211838,0.8240371818206186,-0.04949798037796117,0.33497916277754364,-0.8489069729666192,-0.029182559099435373,0,1
0.756635827680524,-0.9964088241945757,1.7028230367915538,1.0428467854445704,-0.2991813514604219,0.14527742673748062,-1.6282355319984994,-0.009709823628549032,-0.5583131836464402,-0.7064624650885376,-0.8844761165208771,-0.14388244485278862,0,1
0.35254391179225864,-1.0670612032769249,-0.8327275758541398,1.7691663384328107,-1.018807805966867,-0.8795887837014732,2.284413742778117,0.7495954849055143,0.6612280178383279,-0.5328888604441909,-0.22188277862961275,0.07065742242676276,0,0
1.6225470760125211,0.06497223834251947,-0.8327275758541398,-1.136111873520151,-0.12547841416576255,1.1701436371764342,-0.8351309492735096,-1.1312980571494526,-1.3255742044481154,-0.7064624650885376,0.9507185667287875,-0.5144513065174683,0,0
1.6225470760125211,-0.8997746024819434,-0.8327275758541398,0.7200380952275746,-0.907141631991729,-0.8795887837014732,-1.3109936989085034,0.8240371818206186,0.39470576850721967,1.376420790643624,-0.048601242995816425,-0.2776989782317007,0,0
0.756635827680524,2.4026543423672106,-0.8327275758541398,0.15512288734783206,-0.16270047215747535,2.195009847615388,-0.6236363938801791,0.9332183372961048,-1.543637862991749,-0.6196756627663644,3.372174576259916,-0.29485494404950996,0,0
1.3916374097906552,0.11237770559777333,-0.8327275758541398,1.4060065619386903,0.0606318757928008,-0.8795887837014732,-1.4696146154535015,-1.4638043033702517,1.355801152458791,-1.1403964766994048,0.9998228711045776,-0.1670429987068311,0,1
1.3916374097906552,-0.3728446010677789,0.6655523316183155,-0.8536542695802797,-0.6838092840414529,0.14527742673748062,-0.7822573104251769,-0.2578488133455628,0.9439031307652604,-0.09895484883332346,-0.7582213954623563,-0.4758503834273975,0,0
1.0452729104578564,0.15978317285302684,-0.8327275758541398,1.7691663384328107,-0.9443636899834417,-0.8795887837014732,1.649930076598125,1.1218039694810351,0.6369987224445899,-1.3139700813437518,1.048927175480367,-0.06976867251985268,0,1
1.5648196594570547,-0.9170958309021323,-0.8327275758541398,-1.0957607872430264,0.7182215669797247,0.14527742673748062,-0.5707627550318464,1.0870645109206531,-0.7279182514026,0.24819236045536977,-0.06654320036389354,-0.5092172830476281,0,0
0.1793616621258592,-0.0982119662476802,1.1265615339175326,-0.2887390617005371,-0.9815857479751543,-0.8795887837014732,0.27521546654147605,1.717337544801869,0.7177630404237146,-0.27252845347767046,-0.7689385258607027,-0.3291668756851284,1,0
-1.1483689186498698,-0.33729050062633864,-0.25646607298011853,0.5989848363962013,-1.0312151586307714,-0.8795887837014732,0.9096991327214677,-0.6399828575097649,0.4835465182842552,0.6821263720662368,-0.5269635048544707,0.5921084887312279,0,0
0.23708907868132567,-1.2213568827567645,0.08929082874429421,1.2042511305530683,2.3808068239428914,-0.8795887837014732,-1.5753618931501667,0.4270147982733956,0.24932999614479726,1.5499943952879711,-0.8374335633865069,-0.016928297801000174,0,1
-0.3401850868733391,0.08138182316164601,-0.8327275758541398,1.2446022168301927,-0.013812240190624546,-0.8795887837014732,0.11659454999647798,-0.6747223160701465,0.15241281456984804,-1.3139700813437518,0.9677162105511766,0.18630391265612467,0,1
-0.10927542065147319,-0.8929372754739742,0.7808046321931197,0.4779315775648278,-0.96917839531125,0.14527742673748062,2.284413742778117,-0.21318379519650021,0.5723872680612908,-0.7064624650885376,-0.8376342300149656,-0.10270812689004644,0,0
1.4493648263461216,1.4857687905985324,2.394336840240379,-0.16768580286916368,-1.0436225112946755,0.14527742673748062,-0.6236363938801791,1.5486030317942998,-0.23525591172994526,-0.7064624650885376,-0.7264452446499464,-0.3844271445298614,0,0
0.8720906607914569,-0.10482138235538364,-0.8327275758541398,-0.5308455793632839,1.4750700794778826,-0.8795887837014732,0.11659454999647798,-1.0965585985890707,-0.09795657116543506,-0.7064624650885376,0.7748401688443489,-0.41589575820239394,0,0
-1.7256430842045345,-1.3590150665172123,-0.8327275758541398,-1.136111873520151,-0.18751517748528376,0.14527742673748062,2.0200455485364537,-1.7218688526759462,-0.21910304813412088,0.16140555813319665,-0.5242991916362789,-0.5144513065174683,0,0
0.35254391179225864,-0.4377992076434869,0.20454312931909846,-0.6115477519175329,-0.9815857479751543,0.14527742673748062,0.27521546654147605,-0.8484196088720566,-0.857141160169198,3.198943639409266,-0.7002205128637037,-0.4088066749025377,0,0
-1.0906415020944034,-1.1899051785201058,-0.1412137724053143,-0.8940053558574041,1.599143606116925,-0.8795887837014732,-0.04202636654851988,-0.55561560100598,-0.8086825693817233,-0.27252845347767046,-0.8008060017331234,-0.37192482126182225,0,0
1.2184551601242557,-1.1434113548659148,-0.8327275758541398,0.6393359226733257,-0.0014048875267203935,0.14527742673748062,0.06372091114814551,-1.8360127879457728,0.8308330855944869,0.7689131743884108,-0.3009690380810047,-0.25808291165511127,0,0
0.8143632442359904,0.3298047044511957,-0.8327275758541398,0.39722940501057885,-0.6962166367053572,1.1701436371764342,-0.46501547733518095,1.1218039694810351,-0.6229246380297393,-0.6196756627663644,1.2250416517512281,-0.25934955392221776,0,0
0.41027132834772506,-1.2765113206210499,-0.8327275758541398,0.5182826638419523,-0.07584900351014574,1.1701436371764342,0.43383638308647393,-1.523357660902335,-0.857141160169198,0.16140555813319665,-0.4388388157514911,-0.1898076456573857,0,0
-1.4947334179826686,-0.42435246452781394,-0.6022229747045313,0.15512288734783206,-0.16270047215747535,1.1701436371764342,1.0683200492664655,0.8289999616149588,-1.4951792722042752,-0.27252845347767046,-0.25375336079659155,1.1325214119922191,0,0
0.9298180773469233,-0.9476358915377283,2.6248414413899877,-0.6922499244717818,-0.2867739987965176,1.1701436371764342,0.32808910538980873,0.9580322362678063,-0.7763768421900739,0.16140555813319665,-0.8980407871407117,-0.44368294751900517,0,0
-0.3979125034288056,0.3122555651307414,-0.1412137724053143,-0.8133031833031552,-0.472884288755081,-0.8795887837014732,-0.25352092194185044,-0.43154610614747285,0.7985273584028381,-0.8800360697328846,-0.4118078405061646,-0.415632943406887,0,0
-0.571094753095205,-1.2644320429069709,0.3197954298939027,-0.16768580286916368,0.6934068616519148,-0.8795887837014732,0.4867100219348066,0.5957493112809654,0.35432360951765723,-0.9668228720550581,-0.8638586041066835,-0.17757052318594133,0,0
-1.7256430842045345,0.9139403418320363,-0.8327275758541398,-0.4097923205319105,-0.8947342793278248,-0.8795887837014732,-0.8351309492735096,-1.205739754064557,0.5239286772738176,0.5085527674218899,1.8301105561509823,2.2648151559676295,0,0
-0.6288221696506715,-0.2201442978897986,-0.8327275758541398,0.15512288734783206,0.5072965716933528,-0.8795887837014732,-0.14777364424518527,1.0076600342112092,1.0731260395318585,0.6821263720662368,0.6553845053147835,-0.04388767265755767,0,0
1.507092242901588,-1.062502985271612,0.7808046321931197,0.15512288734783206,-1.018807805966867,0.14527742673748062,-0.3592681996385158,0.8538138605866603,0.7258394722216268,-0.6196756627663644,-0.8595895199522177,-0.34407481839577647,1,0
-0.8597318358725374,0.5413060198977117,-0.8327275758541398,-0.04663254403779028,0.15989069710403467,-0.8795887837014732,0.592457299631472,0.32279642259225017,1.3396482888629666,1.029273581354931,1.4441223943509052,-0.023992519020098142,0,0
-1.0906415020944034,-0.3687422048629973,-0.8327275758541398,2.253379373758304,-0.7582534000248782,0.14527742673748062,-0.3063945607901831,-0.28762549211160454,0.35432360951765723,1.202847185999278,0.5014613973675967,1.4809194870615763,0,1
-0.2824576703178726,-0.6502121666910654,-0.8327275758541398,-0.8536542695802797,0.5321112770211613,-0.8795887837014732,0.4867100219348066,0.8935160989413825,0.6369987224445899,1.376420790643624,0.20990459013634544,-0.43439013270102517,0,0
-1.4370060014272021,-0.5152889137338053,-0.48697067412972705,-0.7326010107489063,1.8472906593950098,-0.8795887837014732,0.6982045773281373,0.5709354123092639,0.41893506390095625,-0.7064624650885376,-0.4309537976449941,-0.07329789977380198,0,0
-0.6865495862061379,0.14952718234107287,-0.8327275758541398,-1.0957607872430264,-1.018807805966867,-0.8795887837014732,0.22234182769314337,-1.7963105495910505,0.7339159040195391,-0.35931525579984436,1.038303648091374,-0.4990109372814399,0,0
-1.552460834538135,-0.742743992198916,-0.6022229747045313,0.39722940501057885,1.0035906782495223,-0.8795887837014732,1.174067326963131,-1.0419680208513276,0.6854573132320645,0.16140555813319665,-0.41865411371240446,1.8324848173588362,0,0
1.2184551601242557,2.4569541143555003,-0.8327275758541398,1.890219597264184,-0.9443636899834417,-0.8795887837014732,-0.8351309492735096,0.3823497801243336,0.45124079109260645,0.942486779032757,3.428420251824973,-0.0774597243657234,0,1
