Customer_ID,account_age_months,avg_order_value,total_orders,days_since_last_purchase,return_rate,customer_support_tickets,browsing_frequency_per_week,cart_abandonment_rate,satisfaction_score,price_sensitivity_index,order_value_density,inactivity_ratio,loyalty_member_Yes,churned_Yes,event_timestamp
61d5e94b-3df9-432c-b5a5-ac889af6d595,0.410271328347725,-0.1358172647915109,2.624841441389988,1.809517424709935,0.904331856938288,2.195009847615388,-0.4121418384868485,-0.625094518126744,-1.4467206814168003,1.8971416045766647,-0.8454838363634993,0.063572772574874,1,1,2026-01-02 14:00:00
2a4b4426-caed-483c-8dc1-9ca64cd7af90,-0.917459252428004,-0.4136406522153288,-0.8327275758541398,-1.055409700965902,-0.9195489846556332,0.1452774267374806,0.3280891053898087,-1.2504047722136196,0.66930444963624,-0.7064624650885376,0.4549539552424497,-0.4758503834273975,0,0,2026-01-08 20:00:00
3ca51f48-af54-4158-ad55-48aaa353e9fd,-1.7256430842045345,0.055172069631097,-0.8327275758541398,-0.1676858028691636,-0.5101063467467938,-0.8795887837014732,-0.0949000053968525,-0.7938290311343135,0.0151134740053378,0.4217659650997167,0.940567196112639,3.1912373101293285,1,0,2026-01-03 09:00:00
efe153ec-aebb-41d3-b2fd-3f87dea088bf,1.507092242901588,-0.6342584036724703,-0.8327275758541398,-1.0957607872430264,2.0209935966896686,0.1452774267374806,1.0683200492664655,0.1689502489677012,-0.162568025548734,-1.1403964766994048,0.2264300771858901,-0.5091270412636655,0,0,2026-01-01 20:00:00
dd219727-3c5c-463d-9583-268236203c96,-1.7256430842045345,0.5520178322101967,-0.8327275758541398,-0.7326010107489063,-0.9939931006390588,-0.8795887837014732,-0.8880045881218424,0.5808609718979445,0.5320051090717298,-1.4007568836659252,1.4552180785127422,1.0295856170853637,0,0,2026-01-12 09:00:00
a4f689df-ab88-40d2-b857-83b6065c3f61,-1.552460834538135,1.4935177612075643,-0.7174752752793355,-0.0869836303149147,-0.2867739987965176,-0.8795887837014732,-0.8351309492735096,-0.90797296640414,0.6127694270508532,1.202847185999278,1.303183597656932,1.091347094029477,0,0,2026-01-05 23:00:00
e2e60af0-336e-461f-a559-5070cb6d5dd0,1.3916374097906552,-0.08043491602696,-0.8327275758541398,0.841091354058948,0.5072965716933528,-0.8795887837014732,-1.1523727823635057,0.3823497801243336,0.7904509266049259,-0.7932492674107111,0.8001005561915098,-0.2442448448869726,0,0,2026-01-25 07:00:00
dc136e0a-7a37-470b-9bce-8f36e5577f29,1.1030003270133228,1.0773524573225015,-0.8327275758541398,-0.8940053558574041,-0.7086239893692614,-0.8795887837014732,1.015446410418133,1.0175855937998897,-0.7036889560088627,1.723567999932318,1.999378759215604,-0.4781210259621075,0,0,2026-01-22 12:00:00
305a64cf-2729-4ea8-9647-1b12677b27ca,-0.0515480040960067,1.4871362560001264,-0.8327275758541398,0.0744207147935831,0.5817406876767782,-0.8795887837014732,0.6453309384798045,1.479124114673536,0.6046929952529411,-0.3593152557998443,2.423847698002478,-0.2156054503362749,0,0,2026-01-10 05:00:00
47de8631-5657-40ea-9a95-182b694a49ee,-0.8020044193170709,0.60990720087767,-0.8327275758541398,-0.8940053558574041,-0.2867739987965176,0.1452774267374806,0.6453309384798045,0.1739130287620415,-0.7117653878067749,0.1614055581331966,1.515181988663947,-0.4115155116106128,0,0,2026-01-22 22:00:00
55e8f4a5-ca1a-40ff-8c61-b4b7cfe20038,-1.3792785848717355,-1.1794212771078862,-0.7174752752793355,-1.0150586146887774,-0.7954754580165909,-0.8795887837014732,1.438435521204794,1.414607977347112,1.5011769248212137,0.4217659650997167,-0.542634612981726,-0.3986485372472558,0,0,2026-01-22 11:00:00
6f6de517-534a-4374-ae44-14ecf931dd89,0.756635827680524,-0.300824756583836,1.7028230367915538,-0.4097923205319105,0.1474833444401303,-0.8795887837014732,0.275215466541476,-0.1685187770474382,0.6531515860404157,-0.4461020581220175,-0.8244335135741985,-0.3909283526292417,0,0,2026-01-15 00:00:00
7fa686f0-4c5e-4c0e-9855-5ee8362565de,1.507092242901588,-0.9679199616613704,0.7808046321931197,-1.055409700965902,-0.7086239893692614,-0.8795887837014732,-0.6765100327285116,-1.4290648448098695,0.7823744948070123,-0.2725284534776704,-0.8473429536565731,-0.5038027760098626,0,0,2026-01-30 02:00:00
1214f6c2-f0db-4e6e-95ec-d8c5f47d900e,-0.2247302537624061,-1.4159927915836228,-0.1412137724053143,-0.2887390617005371,-0.907141631991729,1.1701436371764342,-1.1523727823635057,-0.0692631811606324,-1.0994341141065689,1.029273581354931,-0.8593534415657956,-0.2828457679770434,0,0,2026-01-03 07:00:00
ad36355b-5428-4986-91a9-959550fe3de3,0.5834535780141246,-0.7764748054382311,-0.8327275758541398,-0.2483879754234126,0.3956303977182148,2.195009847615388,-0.1477736442451852,-0.4265833263531325,-1.7778543851312076,0.5953395697440638,0.079117164058521,-0.352695057378124,0,0,2026-01-21 20:00:00
4ae8c49f-1fed-4360-a7a7-74d86aac355f,-0.455639919984272,-0.3552954617473243,1.818075337366358,0.0340696285164586,1.2269230261997983,-0.8795887837014732,-0.1477736442451852,-1.4141765054268487,0.346247177719745,1.463207592965798,-0.8340245914865723,-0.1413090499801172,0,0,2026-01-23 08:00:00
3cf5d406-704b-467f-a7f6-dc0a0871a98e,0.98754549390239,1.332612665620021,0.5503000310435112,0.8007402677818235,-0.0882563561740499,0.1452774267374806,-0.5707627550318464,0.8538138605866603,-0.4533195702735795,-0.1857416511554973,-0.4920576291477796,-0.2119461133218113,0,0,2026-01-07 18:00:00
822003ac-be78-4616-bb71-8a673b22a539,-0.0515480040960067,-0.9264401778130236,1.7028230367915538,0.6393359226733257,-0.96917839531125,-0.8795887837014732,-1.258120060060171,-0.6846478756588271,1.5334826520128635,0.7689131743884108,-0.8784364444682461,-0.0761440507850514,0,0,2026-01-28 22:00:00
e54f71c3-cfa1-468d-99a4-3844f6dbed6b,1.6802744925679876,1.4889595432022518,2.624841441389988,2.455134805143927,2.3808068239428914,-0.8795887837014732,-0.7293836715768444,0.9927716948281884,0.2735592915385338,-1.2271832790215782,-0.7402961603133177,-0.0638962697940189,0,1,2026-01-25 18:00:00
13b8fd5b-e8c1-4e0d-b409-8e94037f9115,-1.7256430842045345,1.3052633575881445,-0.8327275758541398,0.235825059902081,0.9539612675939052,0.1452774267374806,3.2361392420481043,-1.9352683838325784,-0.5260074564547907,2.5914360231540523,2.2354571456376697,4.735274233732161,0,0,2026-01-07 15:00:00
d49b6b6b-9e83-44fd-b3c4-4159f00600bb,-0.2824576703178726,-0.8008612717666548,-0.8327275758541398,-0.6922499244717818,1.1028494995607558,0.1452774267374806,-0.6765100327285116,1.0126228140055495,0.6369987224445899,0.4217659650997167,0.05385677671136,-0.3886408905202004,0,0,2026-01-08 20:00:00
b7aa20e5-abdf-43aa-ae14-733c7c7707b4,0.756635827680524,-0.1481244534058557,1.7028230367915538,-0.5308455793632839,2.08303036000919,0.1452774267374806,-1.6282355319984994,-1.5630598992570572,-0.9298290463504092,-0.0989548488333234,-0.8112524703322997,-0.4115155116106128,1,0,2026-01-03 12:00:00
3f4497b0-eab3-487a-8a38-7e1d4c828663,0.9298180773469232,-0.8783509778569731,0.435047730468707,-0.6115477519175329,2.480065645254125,0.1452774267374806,-0.7293836715768444,-0.1933326760191396,0.0716484965907246,0.6821263720662368,-0.8090642052889261,-0.4308159731556482,1,0,2026-01-14 07:00:00
0f35c5cf-f52e-48ab-be43-71c0b07d63ee,-0.7442770027616045,-1.2008449017328566,-0.8327275758541398,-0.0062814577606658,0.5197039243572572,1.1701436371764342,0.3809627442381412,0.5808609718979445,-1.874771566706156,-1.1403964766994048,-0.3604607914593652,-0.0593667395608441,0,0,2026-01-09 19:00:00
3c6a273d-1b50-4c57-997b-6f448083483d,-0.1092754206514731,-0.9982321113967008,-0.02596147183051,0.3165272324563299,-0.9319563373195374,3.219876058054342,1.438435521204794,0.4170892386847156,-2.5854975649224445,-0.6196756627663644,-0.7734143511752076,-0.1438824448527886,0,0,2026-01-17 22:00:00
1a69fcc3-ea10-43c0-8c75-89168b6b4e9b,1.276182576679722,-0.4049800380052343,-0.8327275758541398,1.5674109070471882,-0.4356622307633683,-0.8795887837014732,0.4867100219348066,-1.2355164328305988,1.4446419022358266,0.6821263720662368,0.4639249339264882,-0.1313014032530618,0,1,2026-01-28 16:00:00
852f8028-af7c-4c10-a2ba-696837fd1b4d,-0.6865495862061379,0.0013850971684055,-0.3717183735549228,-0.5308455793632839,-0.8202901633443994,-0.8795887837014732,-1.6282355319984994,0.9977344746225286,-0.1787208891445591,-0.0121680465111503,-0.3392924294768535,-0.2828457679770434,1,0,2026-01-05 13:00:00
993fbfd2-dde3-40c8-b504-de29c292a8c8,-1.2638237517608026,-1.0499678857570016,-0.6022229747045313,-0.7326010107489063,-0.8947342793278248,-0.8795887837014732,1.0683200492664655,0.372424220535653,1.5173297884170378,-0.4461020581220175,-0.5777709461608768,-0.2056439217969018,0,0,2026-01-04 04:00:00
0ed40dc1-1926-4cab-8dac-8060e1a00efb,-1.2638237517608026,0.7188486112046469,-0.3717183735549228,0.4779315775648278,0.2715568710791727,0.1452774267374806,-1.3109936989085034,-1.0618191400286887,-0.2998673661132442,0.1614055581331966,-0.0915675093246324,0.7207782323647973,0,0,2026-01-23 14:00:00
b97af6d4-ae1c-41a2-894d-699991f2a812,-0.6288221696506715,1.5614352094867254,0.3197954298939027,-0.2080368891462881,0.0358171704649922,-0.8795887837014732,0.8568254938731352,0.640414329430028,1.355801152458791,-1.0536096743772316,-0.3760026185654847,-0.1762336946806575,0,0,2026-01-14 02:00:00
00ac81df-4ce0-4df2-b5d9-b2b7e805a42d,-1.2060963352053362,2.110244657326392,-0.8327275758541398,-0.5711966656404084,-0.857512221336112,-0.8795887837014732,-1.6282355319984994,1.0523250523602712,1.28311326627758,-0.3593152557998443,3.069286006480406,-0.1214237259640201,0,0,2026-01-05 21:00:00
81b8b8ac-6e40-4a8c-9529-2c51a2f52746,-0.1670028372069396,-0.5339776075555879,-0.8327275758541398,-0.2887390617005371,-0.6962166367053572,-0.8795887837014732,1.5441827989014596,-0.009709823628549,1.485024061225389,-0.8800360697328846,0.330304567211599,-0.2908321658577478,0,0,2026-01-30 08:00:00
e62daaaf-27ec-4904-bc2a-8e799bdeecce,1.4493648263461216,-1.0697961340801123,2.394336840240379,0.3568783187334544,-1.05602986395858,-0.8795887837014732,-0.3592681996385158,-0.8732335078437581,1.0085145851485595,1.5499943952879711,-0.902921707779988,-0.3139973901199076,1,0,2026-01-01 19:00:00
d47ad913-7da8-48de-85c4-49db5ea4ec6f,-0.455639919984272,-0.9216540489074452,1.1265615339175326,2.455134805143927,0.8050730356270545,1.1701436371764342,-0.0949000053968525,-0.9576007643475428,-0.8167590011796363,-1.1403964766994048,-0.8587228637704841,0.6307094118212988,0,1,2026-01-19 00:00:00
e2308d12-de60-40d0-becf-dc9deba55bab,-0.7442770027616045,-0.5610990046871992,-0.8327275758541398,-0.6115477519175329,1.636365664108638,0.1452774267374806,-1.4167409766051688,0.987808915033848,0.0716484965907246,-0.6196756627663644,0.3022112392273732,-0.303162043287607,0,0,2026-01-29 13:00:00
5ba8b868-adf9-4e78-9d7d-d9f65790b41e,-1.2638237517608026,-0.6271931657642354,-0.6022229747045313,-0.9343564421345286,3.782837674964069,-0.8795887837014732,0.275215466541476,0.9679577958564868,0.152412814569848,-0.5328888604441909,-0.3588082427544108,-0.360047614157185,0,0,2026-01-15 14:00:00
d3ca54eb-0cdc-46e2-b651-8806931efb09,-0.6865495862061379,-0.5531221231779018,0.7808046321931197,-1.136111873520151,-0.9939931006390588,-0.8795887837014732,-0.9937518658185076,-0.4365088859418131,0.9600559943610848,-1.3139700813437518,-0.7936351207455532,-0.5144513065174683,1,0,2026-01-08 15:00:00
1d230cbe-c5ea-444e-8798-bf650156143d,-0.2824576703178726,1.9201669665048464,-0.8327275758541398,-0.2080368891462881,-0.4108475254355599,-0.8795887837014732,-1.5753618931501667,1.2111340057791604,0.9842852897548214,-0.0989548488333234,2.8723966322044028,-0.2513931639777265,1,0,2026-01-05 17:00:00
49370f81-81f7-48e5-a8a7-ad7d19a6fb57,0.1216342455703927,0.2274727102319225,1.0113092333427285,-0.1273347165920392,1.5371068427974035,-0.8795887837014732,0.539583660783139,1.136692308864056,0.1443363827719358,0.3349791627775436,-0.721319720571405,-0.2873870530464635,0,0,2026-01-08 15:00:00
3e4490d3-8049-4de9-8e2a-3424b26ae338,0.6989084111250574,-0.4273153062312673,-0.8327275758541398,-0.7326010107489063,-0.5845504627302192,2.195009847615388,-0.6236363938801791,-0.5109505828569174,-1.874771566706156,0.5085527674218899,0.4407892520571257,-0.4442678099900668,0,0,2026-01-21 01:00:00
7734ef13-c017-434c-9372-db849331d902,1.276182576679722,2.4569541143555003,-0.8327275758541398,-0.9747075284116532,-0.199922530149188,1.1701436371764342,0.9096991327214676,1.6627469670641264,-0.6390775016255636,0.7689131743884108,3.428420251824973,-0.4915766854270559,0,0,2026-01-07 02:00:00
14284256-c245-410b-b730-e7d0121603de,0.5834535780141246,0.5397106435958523,0.3197954298939027,-0.2483879754234126,0.668592156324108,0.1452774267374806,-1.522488254301834,-2.069263438279766,-0.0091158213883987,0.3349791627775436,-0.5523925196205046,-0.352695057378124,0,0,2026-01-27 04:00:00
b7815db6-6d90-4a5a-9559-92e03c860097,-1.4947334179826686,-0.3664630958603408,-0.6022229747045313,0.4375804912877033,-0.3860328201077515,-0.8795887837014732,0.9625727715698006,0.1590246893790207,0.5885401316571166,0.0746187558110227,-0.2237714057209892,1.4927966941662134,0,0,2026-01-05 17:00:00
7d66a7ca-8798-46d0-b505-f767ba99e588,-1.437006001427202,-1.0846103425973792,-0.8327275758541398,-0.7326010107489063,-1.006400453302963,2.195009847615388,-0.4121418384868485,-1.9799334019816408,-1.61632574917296,0.5085527674218899,-0.2400608143841117,-0.0732978997738019,0,0,2026-01-20 20:00:00
bb76a0ec-2ea9-4398-8d78-9ef78c758e4d,-1.552460834538135,-1.154806899879197,-0.7174752752793355,1.6077619933243128,-0.8078828106804953,0.1452774267374806,-1.0994991435151729,0.451828697245097,-0.356402388698631,-0.6196756627663644,-0.5256369691593372,3.685329125682234,0,1,2026-01-13 15:00:00
0ded4bdd-404d-4adf-b868-227c3ba4bd37,-0.3401850868733391,1.9593676413505368,-0.1412137724053143,-0.8940053558574041,-0.8078828106804953,-0.8795887837014732,0.539583660783139,1.6627469670641264,1.4769476294274768,-1.2271832790215782,0.0147267841619026,-0.4431880638896453,0,0,2026-01-05 22:00:00
123ba83a-0003-4278-9aa7-0229d8063fbe,-1.0329140855389367,1.6384690937765132,-0.486970674129727,-0.9747075284116532,-0.857512221336112,-0.8795887837014732,-1.5753618931501667,-1.2355164328305988,0.9358266989673484,-0.5328888604441909,0.4614225030304145,-0.426220625168735,0,0,2026-01-07 17:00:00
52078b31-d4c2-4dbb-ba7e-14479b9a215d,-0.1670028372069396,-0.1962136533619062,0.7808046321931197,-0.1676858028691636,0.0110024651371837,-0.8795887837014732,1.015446410418133,-0.7690151321626121,0.8227566537965746,-0.966822872055058,-0.7474227766034337,-0.2588865743349305,0,0,2026-01-17 17:00:00
195344a0-fb19-4761-8ba5-2dd15c83c99f,-1.3792785848717355,-0.5626943809890588,-0.8327275758541398,-0.8133031833031552,-0.4356622307633683,1.1701436371764342,0.7510782161764699,-0.699536215041848,-0.2191030481341208,0.5953395697440638,0.3005586905224187,-0.2056439217969018,0,0,2026-01-09 06:00:00
f46fa69c-7cac-42bb-bd8a-3bd13876ebd7,1.4493648263461216,0.1805230647772002,0.7808046321931197,-0.6922499244717818,-0.2743666461326133,0.1452774267374806,-1.6282355319984994,0.8438883009979797,0.8712152445840492,0.0746187558110227,-0.6986430800089745,-0.4548568989398151,0,0,2026-01-11 20:00:00
a5c01684-0330-464f-9567-96281f901258,-1.552460834538135,-0.4380271185437525,-0.6022229747045313,-0.6922499244717818,-0.1751078248213796,0.1452774267374806,0.6453309384798045,0.4716798164224582,0.7177630404237146,0.7689131743884108,-0.2608357123892535,0.1649249398677778,0,0,2026-01-28 12:00:00
cf5358c0-4294-43ca-9c9f-18e02e488ef8,-1.4947334179826686,-0.6012113231339522,-0.8327275758541398,2.21302828748118,-0.956771042647346,0.1452774267374806,1.015446410418133,-0.2876254921116045,-0.8894468873608475,-0.6196756627663644,0.2606614432170897,3.7573841821170335,0,1,2026-01-02 23:00:00
5e3afcca-51e8-4b5d-a720-885e75632f0a,0.8143632442359904,-0.1018585406519304,0.435047730468707,-0.4904944930861594,0.7430362723075333,-0.8795887837014732,0.4867100219348066,1.5138635732339178,0.4431643592946928,-0.966822872055058,-0.6853228110520063,-0.4070400422668365,0,0,2026-01-17 15:00:00
2650d3d5-7151-485d-9ca2-e1e22295d5c8,-1.0906415020944034,-0.3215646485080094,-0.8327275758541398,1.769166338432811,-0.361218114779943,-0.8795887837014732,-0.2006472830935177,-0.6399828575097649,1.355801152458791,1.376420790643624,0.5503296233569642,1.195866516550284,1,0,2026-01-30 14:00:00
669f594b-66d6-4328-856b-9be0298b6424,-0.8020044193170709,0.5274034549815074,0.5503000310435112,-0.1273347165920392,-0.9195489846556332,1.1701436371764342,-1.1523727823635057,0.407163679096035,-0.9944405007337082,0.3349791627775436,-0.6112097633233737,-0.0855521610722371,0,0,2026-01-24 07:00:00
0da4f2cf-10d7-4969-8748-2ec67caacf99,0.525726161458658,-0.6194441951552037,-0.8327275758541398,-0.5711966656404084,-0.8078828106804953,1.1701436371764342,1.7556773542947903,-1.5332832204910156,-0.7602239785942495,0.7689131743884108,0.2417751723033243,-0.4090048824665432,0,0,2026-01-04 06:00:00
492bb5c2-51f4-406e-a0e4-1d61af5d43a5,1.0452729104578564,-0.0334852705722377,0.5503000310435112,1.4867087344929393,-0.907141631991729,0.1452774267374806,-1.363867337756836,1.2359479047508617,0.4189350639009562,1.376420790643624,-0.6942081788926171,-0.1130017063807319,1,1,2026-01-06 04:00:00
fb105c63-c695-4891-afee-f18e69abb251,0.410271328347725,-0.4368875640424243,0.2045431293190984,0.5586337501190768,0.3832230450543107,-0.8795887837014732,1.2798146046597962,-1.6573527153495224,-0.663306797019301,-1.4875436859880986,-0.7000488194917603,-0.1818895075876275,0,0,2026-01-04 03:00:00
db41afbd-c557-4cb1-9659-7371f3c84eda,1.276182576679722,0.2058211747066864,2.163832239090771,1.6481130796014372,-0.8451048686722079,-0.8795887837014732,0.6982045773281373,-0.982414663319244,0.4350879274967806,0.4217659650997167,-0.8050807068015515,-0.1198640927078556,1,0,2026-01-06 17:00:00
24207446-9df8-4c78-84d0-32f451294d01,-0.2247302537624061,-0.0635695094073023,-0.8327275758541398,-0.2080368891462881,1.5743289007891166,2.195009847615388,0.1694681888448106,1.077138951331973,-2.6016504285182696,0.942486779032757,0.8175703567867428,-0.2607880976398601,0,0,2026-01-26 02:00:00
2922c71d-be95-4952-beae-a6f980051dda,1.1030003270133228,1.3234962296093953,0.5503000310435112,-0.8133031833031552,-0.8947342793278248,0.1452774267374806,-1.6282355319984994,0.4567914770394373,0.7742980630091,-0.4461020581220175,-0.493406648498763,-0.466010932443654,0,0,2026-01-17 16:00:00
218c63bf-5170-4a0e-82f4-19151d375307,-0.3979125034288056,-0.0104662696454077,1.2418138344923368,-1.0150586146887774,-0.2123298828130922,1.1701436371764342,-0.0420263665485198,1.0821017311263128,-1.3901856588314143,-0.4461020581220175,-0.7689708313241078,-0.4773944203510002,0,0,2026-01-22 01:00:00
759afd25-2f53-4d68-8d3f-151b0a89e47e,0.3525439117922586,-1.0542981928620487,-0.8327275758541398,-0.6115477519175329,-0.224737235476998,-0.8795887837014732,-0.0949000053968525,-0.416657766764452,0.2977885869322704,0.4217659650997167,-0.208662388989977,-0.4088066749025377,0,0,2026-01-21 20:00:00
209d4c84-720c-490c-9c5f-2efb93555b90,-1.0906415020944034,-0.1200914126731817,-0.1412137724053143,-0.0062814577606658,-0.1378857668296669,-0.8795887837014732,-0.4121418384868485,0.3525731013582919,0.4270114956988684,0.6821263720662368,-0.5237680152668293,0.1506722913422131,0,0,2026-01-24 21:00:00
308af517-ec50-48a4-9447-d0a960125696,-0.6865495862061379,-1.165518712191682,-0.8327275758541398,0.9217935266131968,-0.7706607526887824,0.1452774267374806,-0.0949000053968525,1.0126228140055495,0.9600559943610848,0.0746187558110227,-0.3238686415639451,0.273007524519976,0,0,2026-01-06 18:00:00
